x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4326145052909851,0.7356774806976318,4.2192471028101863e-07,0.466190367937088,0.7050530910491943,-0.04059465602040291,0.4757229685783386,0.6392970681190491,-0.05661333352327347,0.4533849060535431,0.5816625356674194,-0.06738583743572235,0.4150186777114868,0.5598503947257996,-0.07802598923444748,0.46585315465927124,0.5397703647613525,-0.029978657141327858,0.4646378755569458,0.45082616806030273,-0.04874270781874657,0.4608692526817322,0.39207082986831665,-0.06555577367544174,0.45820701122283936,0.3472728431224823,-0.07771244645118713,0.43979278206825256,0.5311543941497803,-0.02173648029565811,0.4394059181213379,0.43784230947494507,-0.040386639535427094,0.437595397233963,0.37815672159194946,-0.060244619846343994,0.43590065836906433,0.33308520913124084,-0.07352957129478455,0.41633257269859314,0.5395711660385132,-0.017598619684576988,0.40829727053642273,0.4564037621021271,-0.03583231940865517,0.40576666593551636,0.40133053064346313,-0.05245945602655411,0.405035138130188,0.3608343005180359,-0.06278043240308762,0.3939439356327057,0.5595306754112244,-0.016962628811597824,0.3819918632507324,0.4967385530471802,-0.030589492991566658,0.3785291910171509,0.46056699752807617,-0.03849523514509201,0.3776300847530365,0.43466588854789734,-0.04369352385401726,Ÿ
0.43436193466186523,0.732944130897522,3.9429377807209676e-07,0.4572673738002777,0.6970868110656738,-0.056643761694431305,0.45584502816200256,0.6366034746170044,-0.07775813341140747,0.43157657980918884,0.5828421115875244,-0.0887240469455719,0.39683693647384644,0.5497984290122986,-0.09799505770206451,0.44089025259017944,0.5402125120162964,-0.041032575070858,0.4248088598251343,0.4562188684940338,-0.054196011275053024,0.41287240386009216,0.4046706557273865,-0.06785429269075394,0.4039190709590912,0.36454248428344727,-0.07791972905397415,0.4180861711502075,0.5376790165901184,-0.018171727657318115,0.39735111594200134,0.4553806483745575,-0.029299527406692505,0.38421136140823364,0.40639862418174744,-0.04503216594457626,0.37306684255599976,0.3687792420387268,-0.0564933642745018,0.3990722894668579,0.5477824211120605,-0.0002016578655457124,0.3773843050003052,0.4768610894680023,-0.010663551278412342,0.3626943826675415,0.4359404444694519,-0.024754665791988373,0.35303041338920593,0.40531647205352783,-0.0341964028775692,0.3841899335384369,0.5629055500030518,0.01299604307860136,0.3668135106563568,0.5072104334831238,0.006379255093634129,0.35523948073387146,0.47696149349212646,-0.001073766965419054,0.34813669323921204,0.45510366559028625,-0.00675352755934,Ÿ
0.4324353039264679,0.7381619215011597,2.1852855525139603e-07,0.45640113949775696,0.6956965327262878,-0.03494732826948166,0.4550182521343231,0.6297894716262817,-0.04431063309311867,0.42775219678878784,0.5756961107254028,-0.04897512122988701,0.39068931341171265,0.5551139712333679,-0.051938559859991074,0.4458935856819153,0.5515342950820923,-0.013285564258694649,0.43058204650878906,0.47771260142326355,-0.02607419155538082,0.42165249586105347,0.4380919337272644,-0.03751349076628685,0.41525325179100037,0.4085133671760559,-0.04464546963572502,0.41949763894081116,0.5531948804855347,-0.002434692345559597,0.3945951461791992,0.4827287197113037,-0.016823193058371544,0.3803408741950989,0.4557296633720398,-0.031836822628974915,0.3699149191379547,0.43589943647384644,-0.039354417473077774,0.39908111095428467,0.5702025890350342,0.004439020063728094,0.3768967092037201,0.5309303998947144,-0.015427029691636562,0.3789590001106262,0.5504862666130066,-0.025830982252955437,0.3846054673194885,0.57024747133255,-0.026527253910899162,0.3846341669559479,0.5947120785713196,0.008743209764361382,0.3682399392127991,0.5642276406288147,-0.004624816123396158,0.3726300001144409,0.5793635249137878,-0.00691582215949893,0.3788452744483948,0.5996677279472351,-0.004366260953247547,Ÿ
0.41909897327423096,0.6623624563217163,6.671509709121892e-07,0.40566307306289673,0.6399147510528564,-0.0659959465265274,0.38725873827934265,0.5838154554367065,-0.0942097082734108,0.3624230623245239,0.54080730676651,-0.10859936475753784,0.33591729402542114,0.5289400815963745,-0.12165804207324982,0.3798508942127228,0.4822057783603668,-0.0714130774140358,0.34370437264442444,0.39677178859710693,-0.09045116603374481,0.3284805119037628,0.336201548576355,-0.1058599203824997,0.321002334356308,0.28761714696884155,-0.11451422423124313,0.37838250398635864,0.4803716838359833,-0.03990956395864487,0.3448714315891266,0.39559096097946167,-0.05485439673066139,0.3290287256240845,0.3405854105949402,-0.069237120449543,0.32083672285079956,0.2918087840080261,-0.07842403650283813,0.37628719210624695,0.49237310886383057,-0.011145439930260181,0.34335461258888245,0.4271613657474518,-0.02293621376156807,0.3257972002029419,0.37754660844802856,-0.03694911301136017,0.3213355243206024,0.3363817036151886,-0.04507024213671684,0.37090280652046204,0.5113714933395386,0.013205541297793388,0.3387889564037323,0.4641537368297577,0.009037760086357594,0.3238997757434845,0.43824928998947144,0.0057573504745960236,0.31985709071159363,0.4210793673992157,0.003666713135316968,Ÿ
0.4131332337856293,0.660056471824646,5.39338714133919e-07,0.4053936004638672,0.6447985172271729,-0.06681399047374725,0.382987916469574,0.5877227187156677,-0.08883284777402878,0.357160747051239,0.5437710285186768,-0.09644249826669693,0.3307564854621887,0.520697295665741,-0.1021558865904808,0.3759988248348236,0.48147547245025635,-0.06329130381345749,0.33756738901138306,0.3998998999595642,-0.08013779670000076,0.3201405704021454,0.3410741686820984,-0.09589915722608566,0.3090656101703644,0.2929181456565857,-0.10573091357946396,0.37093719840049744,0.4766283333301544,-0.032162200659513474,0.339364618062973,0.39262187480926514,-0.044948022812604904,0.323398232460022,0.3339008688926697,-0.06099116429686546,0.3130955398082733,0.2826099395751953,-0.07264287024736404,0.3657403290271759,0.482561320066452,-0.005187878850847483,0.3414280414581299,0.40882501006126404,-0.01590455137193203,0.32812872529029846,0.3549662232398987,-0.03383871912956238,0.3215608596801758,0.30827397108078003,-0.04580613970756531,0.35966914892196655,0.4923253357410431,0.01677067205309868,0.33844900131225586,0.4324679374694824,0.010920513421297073,0.3279833197593689,0.3915134072303772,0.001465648994781077,0.3225942850112915,0.35649317502975464,-0.005920959636569023,Ÿ
0.40200135111808777,0.6503130197525024,5.860574674443342e-07,0.3985045254230499,0.6243802905082703,-0.055455684661865234,0.3775781989097595,0.5669147968292236,-0.07767865806818008,0.35089871287345886,0.5278066396713257,-0.08804452419281006,0.3322887718677521,0.5017569661140442,-0.09756116569042206,0.3694078028202057,0.4830705225467682,-0.06710311025381088,0.3353422284126282,0.4048163592815399,-0.08741135150194168,0.3195791244506836,0.34674501419067383,-0.10300050675868988,0.30858951807022095,0.298115611076355,-0.11220689117908478,0.36083438992500305,0.4761432111263275,-0.042437825351953506,0.3267132043838501,0.39750534296035767,-0.062334094196558,0.30865928530693054,0.3345028758049011,-0.07740120589733124,0.2980269491672516,0.2807356119155884,-0.08677206933498383,0.3560764491558075,0.4798245429992676,-0.019937021657824516,0.3303546905517578,0.4065692126750946,-0.03581184893846512,0.3183247745037079,0.3473758101463318,-0.050566352903842926,0.3148053288459778,0.2987537384033203,-0.059180498123168945,0.35033589601516724,0.4892193078994751,-0.001282232697121799,0.33578211069107056,0.4291079044342041,-0.01183314248919487,0.3299068510532379,0.38604551553726196,-0.02036844752728939,0.33008143305778503,0.3503911793231964,-0.025798657909035683,B
0.4056517779827118,0.6691597700119019,3.8896942555766145e-07,0.4176790416240692,0.6181593537330627,-0.034005191177129745,0.4107304811477661,0.5566233396530151,-0.05157564952969551,0.3830561339855194,0.5144832730293274,-0.06451545655727386,0.35128092765808105,0.49737823009490967,-0.07813350111246109,0.40064671635627747,0.46537813544273376,-0.03944003954529762,0.37384527921676636,0.3745056390762329,-0.05894391983747482,0.3595418632030487,0.31910231709480286,-0.07265444844961166,0.34965601563453674,0.27421170473098755,-0.08217144012451172,0.39408010244369507,0.4660099446773529,-0.03417682275176048,0.3653709888458252,0.3678123950958252,-0.0563073605298996,0.3501829206943512,0.3073444366455078,-0.07251977175474167,0.3406681418418884,0.2601199746131897,-0.08199116587638855,0.38639745116233826,0.4889318346977234,-0.030788889154791832,0.3588368892669678,0.40867820382118225,-0.05361267179250717,0.344828337430954,0.36265191435813904,-0.06953541934490204,0.3422916531562805,0.32811346650123596,-0.07839050143957138,0.37690430879592896,0.5254741311073303,-0.029437439516186714,0.34965142607688904,0.49504199624061584,-0.04807049036026001,0.3391587734222412,0.5032748579978943,-0.053459856659173965,0.34292060136795044,0.5206104516983032,-0.0554257333278656,Ÿ
0.4049478769302368,0.6659358739852905,5.510570986189123e-07,0.41392582654953003,0.6194695830345154,-0.03402726724743843,0.4050632119178772,0.5561174154281616,-0.05042555555701256,0.37916475534439087,0.5131206512451172,-0.06461362540721893,0.3502105176448822,0.4968646466732025,-0.07828802615404129,0.40062615275382996,0.46631425619125366,-0.032631564885377884,0.3708389103412628,0.3762502670288086,-0.05576347932219505,0.35973843932151794,0.32009899616241455,-0.06932184845209122,0.35275083780288696,0.27415138483047485,-0.07547257095575333,0.39391613006591797,0.4740407168865204,-0.026975220069289207,0.3627476990222931,0.3767368197441101,-0.05432278290390968,0.3477190136909485,0.31363481283187866,-0.07121798396110535,0.33806997537612915,0.26323172450065613,-0.07751680165529251,0.38936227560043335,0.5000206232070923,-0.024174213409423828,0.34369879961013794,0.4658781886100769,-0.05930357426404953,0.3311113119125366,0.5049700140953064,-0.06941801309585571,0.33508455753326416,0.537459135055542,-0.06427957117557526,0.3822278678417206,0.5339396595954895,-0.023060329258441925,0.34718093276023865,0.498617947101593,-0.04286925122141838,0.33637285232543945,0.5252206921577454,-0.04140276834368706,0.34056615829467773,0.5527560710906982,-0.034128762781620026,B
0.402530312538147,0.6599836945533752,5.586048246186692e-07,0.4131208062171936,0.627707302570343,-0.07104457914829254,0.4058856666088104,0.5652831792831421,-0.09430341422557831,0.3792872726917267,0.5123066902160645,-0.10213754326105118,0.346024751663208,0.48763900995254517,-0.10737330466508865,0.39372286200523376,0.45688918232917786,-0.055553559213876724,0.3659014403820038,0.36801329255104065,-0.06404963880777359,0.3509637117385864,0.31347620487213135,-0.074209064245224,0.3408154547214508,0.26936590671539307,-0.08143504709005356,0.3801097869873047,0.4612930417060852,-0.018812146037817,0.3554339110851288,0.37428349256515503,-0.02158922329545021,0.34279707074165344,0.3185672163963318,-0.032273732125759125,0.33439141511917114,0.27364683151245117,-0.04143891483545303,0.3675379157066345,0.479783833026886,0.013193064369261265,0.345084011554718,0.4125908613204956,0.012423698790371418,0.3320704698562622,0.3689277172088623,-0.001741493004374206,0.3268900513648987,0.3338521718978882,-0.013103527016937733,0.3551149368286133,0.5014423131942749,0.03937479108572006,0.3356163799762726,0.4551209509372711,0.041256099939346313,0.3268485367298126,0.43336939811706543,0.0351700559258461,0.3252052068710327,0.41855588555336,0.028698472306132317,Ÿ
0.399601548910141,0.665413498878479,5.585699796029076e-07,0.4159817695617676,0.631424069404602,-0.06557855755090714,0.4056185483932495,0.564148485660553,-0.08221064507961273,0.37793776392936707,0.5122252702713013,-0.0846281349658966,0.3469189405441284,0.4897696077823639,-0.08392976969480515,0.39025405049324036,0.4620148539543152,-0.048295240849256516,0.3622194826602936,0.37485843896865845,-0.059045128524303436,0.35017654299736023,0.3202086091041565,-0.06862042844295502,0.3422068953514099,0.27483463287353516,-0.07374565303325653,0.3756212592124939,0.46637824177742004,-0.014400012791156769,0.3502388298511505,0.3819282352924347,-0.01940593123435974,0.3375374376773834,0.32337385416030884,-0.027873773127794266,0.32985207438468933,0.2753528356552124,-0.033209823071956635,0.36465153098106384,0.48741814494132996,0.014429579488933086,0.33617061376571655,0.4427815079689026,0.007748880889266729,0.3269510865211487,0.44465962052345276,-0.0037026565987616777,0.32989001274108887,0.4436928927898407,-0.008739164099097252,0.3566346764564514,0.5127671957015991,0.03776320442557335,0.3332315981388092,0.49078384041786194,0.03356204181909561,0.3297974765300751,0.5042967200279236,0.02847887948155403,0.3366030156612396,0.5200245380401611,0.026331638917326927,Ÿ
0.39715081453323364,0.6655858159065247,6.294294507824816e-07,0.41157570481300354,0.6304584741592407,-0.07213930040597916,0.4027180075645447,0.5692328214645386,-0.09616336971521378,0.37563398480415344,0.5152260065078735,-0.10532549768686295,0.3419666886329651,0.49130746722221375,-0.1122770756483078,0.38593947887420654,0.46500471234321594,-0.055098988115787506,0.3602920472621918,0.37359875440597534,-0.06436699628829956,0.34765228629112244,0.3156052827835083,-0.07410804182291031,0.33873841166496277,0.2699049115180969,-0.08034171164035797,0.3740242123603821,0.46752646565437317,-0.0179949551820755,0.34997570514678955,0.3822028636932373,-0.02061338908970356,0.3374437987804413,0.326449990272522,-0.02933640405535698,0.3282269537448883,0.28230419754981995,-0.03584594652056694,0.3658335506916046,0.4864014983177185,0.01407680008560419,0.33938926458358765,0.42557722330093384,0.012709135189652443,0.32325324416160583,0.38640955090522766,-0.00024348434817511588,0.3156906068325043,0.35387688875198364,-0.01004981342703104,0.35730114579200745,0.5089392066001892,0.040115680545568466,0.336565226316452,0.47566455602645874,0.03852720558643341,0.32502833008766174,0.46637555956840515,0.03183547407388687,0.3215165436267853,0.4631465971469879,0.026536833494901657,Ÿ
0.3986808657646179,0.6618438959121704,5.149435651219392e-07,0.4114135801792145,0.6246474981307983,-0.0584021620452404,0.39963746070861816,0.5600365996360779,-0.07382458448410034,0.3738197088241577,0.5067596435546875,-0.07662570476531982,0.34295162558555603,0.4888344407081604,-0.07690992951393127,0.3860774636268616,0.4588777422904968,-0.03924594074487686,0.36149364709854126,0.3691408932209015,-0.04450872913002968,0.3493363559246063,0.3134397268295288,-0.05196121335029602,0.3400211036205292,0.26939958333969116,-0.056985870003700256,0.3748205304145813,0.46209636330604553,-0.008028307929635048,0.3525250554084778,0.3775184154510498,-0.009322043508291245,0.34121546149253845,0.32308727502822876,-0.01759926788508892,0.3326161801815033,0.2790111005306244,-0.023504700511693954,0.3656685948371887,0.4804295599460602,0.019102035090327263,0.34192290902137756,0.4183058440685272,0.020027050748467445,0.3288910984992981,0.37680909037590027,0.00886068306863308,0.3230293393135071,0.3414372205734253,0.00045508681796491146,0.3575259745121002,0.5039340853691101,0.04118215665221214,0.3377281725406647,0.46694284677505493,0.043815501034259796,0.3281612992286682,0.45294302701950073,0.04016224667429924,0.3259146809577942,0.4454822242259979,0.03683328628540039,Ÿ
0.4003230929374695,0.6629343032836914,5.30985687419161e-07,0.41269025206565857,0.6255362033843994,-0.06341318786144257,0.4008273780345917,0.559457540512085,-0.07772182673215866,0.3740819990634918,0.5073191523551941,-0.07805980741977692,0.34454959630966187,0.4858261048793793,-0.07561536878347397,0.3875207304954529,0.45846793055534363,-0.04240547865629196,0.36168473958969116,0.3706620931625366,-0.05004064738750458,0.34996551275253296,0.31595802307128906,-0.05890553817152977,0.3417004346847534,0.27133333683013916,-0.06428123265504837,0.3761720657348633,0.4621949791908264,-0.00917064119130373,0.35296431183815,0.37780606746673584,-0.010133548639714718,0.3404605984687805,0.32212960720062256,-0.018183991312980652,0.33177658915519714,0.27760744094848633,-0.023952001705765724,0.3677876591682434,0.48188579082489014,0.018951287493109703,0.3432489037513733,0.4251194894313812,0.01770118623971939,0.3305862843990326,0.3979119062423706,0.004379741847515106,0.3276543617248535,0.37227749824523926,-0.004566092509776354,0.36030811071395874,0.5071921348571777,0.041530314832925797,0.3402133584022522,0.47992438077926636,0.0397602804005146,0.33336353302001953,0.4820674657821655,0.03348866477608681,0.33622312545776367,0.4893989861011505,0.02935629151761532,Ÿ
